Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
WDR74,0.285341999712802,0.00020266824181855,0.0715002220623838,0.414158,0.128816,0.363636,0.108974
SYNCRIP,0.497040791979758,0.000203926478493503,0.0715002220623838,1.020567,0.523526,0.681818,0.352564
FOCAD,0.177104325943338,0.000213746740788952,0.0728021399127171,0.208519,0.031414,0.181818,0.032051
SNAPC1,0.192319394981528,0.000242961219345719,0.080453908217231,0.231801,0.039482,0.204545,0.038462
SCARB1,0.0749078420075503,0.000252348017651837,0.0813038032007445,0.074908,0,0.090909,0
MICA,0.154052014707963,0.000259901235102307,0.0815337532540683,0.168502,0.01445,0.113636,0.019231
PLA2G6,0.0729092224077745,0.000284563813783097,0.0869816724130335,0.072909,0,0.090909,0
UNKL,0.143861532072365,0.000313339057361546,0.0911183379877784,0.166098,0.022236,0.159091,0.032051
ATP5I,0.507442236294001,0.000314699729415331,0.0911183379877784,1.094551,0.587109,0.75,0.378205
IRF2,0.345661253726983,0.000321027614754357,0.0911183379877784,0.524799,0.179137,0.409091,0.128205
CRAT,0.121882412712891,0.000358668455651812,0.0991419836118787,0.131711,0.009829,0.113636,0.012821
NAA38,0.508276384610396,0.000381100312864803,0.0991419836118787,1.181489,0.673213,0.727273,0.435897
CARD9,0.150587645444003,0.00039086849166362,0.0991419836118787,0.166097,0.015509,0.136364,0.012821
CBX5,0.327771915839269,0.000394526284079723,0.0991419836118787,0.535132,0.20736,0.454545,0.166667
LRRC14,0.187743525821846,0.000405624057851567,0.0991419836118787,0.22354,0.035796,0.181818,0.025641
ESF1,0.320528446638084,0.000414195873023862,0.0991419836118787,0.51903,0.198501,0.431818,0.166667
NAA60,0.30010705897997,0.000417490647862974,0.0991419836118787,0.412143,0.112036,0.340909,0.070513
ACP2,0.159268751532048,0.000436973490905666,0.0991419836118787,0.184021,0.024752,0.181818,0.025641
MYL5,0.109525631323005,0.000442253403946339,0.0991419836118787,0.114059,0.004534,0.090909,0.00641
TAF5,0.104459078821825,0.000446084169030131,0.0991419836118787,0.110609,0.00615,0.113636,0.00641
GAB1,0.122986656663579,0.000448520584106869,0.0991419836118787,0.12824,0.005254,0.113636,0.00641
SUN1,0.0533307126977227,0.000449095471440437,0.0991419836118787,0.053331,0,0.090909,0
EPSTI1,0.329944612957659,0.000471709731125597,0.102240940086332,0.472804,0.142859,0.340909,0.083333
TECPR1,0.143918528666585,0.000492384825443367,0.104816419716257,0.165828,0.02191,0.136364,0.025641
ARRB1,0.15468434544849,0.000520106990045496,0.108197915914128,0.178445,0.023761,0.159091,0.019231
ERMARD,0.143176640663947,0.000537173961755311,0.108197915914128,0.156411,0.013234,0.113636,0.012821
CCNL1,0.398476161184288,0.00055006162323138,0.108197915914128,0.717707,0.31923,0.522727,0.224359
GEN1,0.0952418152685766,0.000563858135666807,0.108197915914128,0.100058,0.004816,0.113636,0.00641
WDTC1,0.140200117390195,0.000565223099712263,0.108197915914128,0.150867,0.010667,0.136364,0.00641
FAM175A,0.159856666634966,0.000570702939198939,0.108197915914128,0.180108,0.020252,0.136364,0.019231
DUSP23,0.210499493513769,0.000571803431137496,0.108197915914128,0.288816,0.078316,0.295455,0.070513
PRDX5,0.540598150802936,0.000581349669997083,0.10828545962555,1.545235,1.004637,0.863636,0.564103
IFITM2,0.609976230592995,0.000622089633662248,0.114091238813656,2.528274,1.918298,0.954545,0.807692
SS18L1,0.0754875163515131,0.000648620952374486,0.117038472804605,0.078562,0.003074,0.090909,0.00641
PPP2R5E,0.264295078275643,0.000657795292165802,0.117038472804605,0.383524,0.119228,0.318182,0.096154
KIAA1586,0.169881711125652,0.000669391064611128,0.117350160018077,0.208603,0.038721,0.204545,0.032051
SP100,0.4183986995951,0.000696693249308732,0.119314095031356,0.797022,0.378623,0.590909,0.25641
NAA50,0.334808240577335,0.000700611245046131,0.119314095031356,0.550333,0.215524,0.454545,0.160256
PCIF1,0.205457948686638,0.000715792893929207,0.120182635049719,0.257968,0.05251,0.227273,0.038462
UGP2,0.299991155212576,0.000742521346664493,0.121978552927325,0.500225,0.200234,0.454545,0.160256
ARID4B,0.384741912268119,0.000751197544194542,0.121978552927325,0.679178,0.294436,0.5,0.211538
SH3GLB2,0.155581258150525,0.000757185883451227,0.121978552927325,0.186075,0.030494,0.181818,0.025641
RPL17,0.516087465352946,0.000796515851329648,0.12485590037228,1.404076,0.887989,0.840909,0.525641
MAP1LC3A,0.0959113746673077,0.000799674583557864,0.12485590037228,0.101444,0.005532,0.090909,0.00641
RPL36A,0.513632628571736,0.000806467941335927,0.12485590037228,1.253421,0.739788,0.727273,0.448718
ADAT1,0.119645822437215,0.000873325555460692,0.133473255726242,0.133897,0.014252,0.136364,0.019231
BGLAP,0.391178752158905,0.000913696764603734,0.137875685200521,0.59715,0.205971,0.363636,0.121795
STK36,0.100552637468685,0.000959719417743632,0.143010189736523,0.100553,0,0.068182,0
FAM221A,0.127921665534551,0.00098378776103862,0.144786838263474,0.147965,0.020043,0.136364,0.019231
FXYD1,0.0990020632743835,0.00100697359484132,0.144850778415215,0.099002,0,0.068182,0
TSSC4,0.343814000053145,0.00101703469116745,0.144850778415215,0.605887,0.262073,0.522727,0.185897
TBRG1,0.359143490801047,0.00102306899264559,0.144850778415215,0.626991,0.267847,0.454545,0.198718
FOXRED1,0.154726844445948,0.0010522319533835,0.144850778415215,0.195992,0.041265,0.204545,0.044872
YTHDF3,0.226260620362553,0.0010568451790114,0.144850778415215,0.299007,0.072746,0.272727,0.044872
STARD10,0.070152454755523,0.00105712756665747,0.144850778415215,0.070152,0,0.068182,0
PVRIG,0.0731586773287166,0.00108640686391117,0.146934428243251,0.073159,0,0.068182,0
MTCP1,0.0751966305754402,0.00109698549732819,0.146934428243251,0.075197,0,0.068182,0
LAMTOR1,0.437054307970689,0.00113367486609944,0.150161534208571,0.992188,0.555133,0.727273,0.358974
PRPF39,0.19138426780006,0.00116886495283614,0.153121308821534,0.246529,0.055145,0.204545,0.044872
NPTN,0.1695486143544,0.0012071245471557,0.154255355892227,0.201657,0.032108,0.181818,0.019231
DHX32,0.0997270965701216,0.00121397106657344,0.154255355892227,0.104287,0.00456,0.090909,0.00641
MIOS,0.0935595252297141,0.00121634120072723,0.154255355892227,0.09356,0,0.068182,0
MAPKAPK2,0.151228641175029,0.00125967570660666,0.15683847000862,0.182758,0.03153,0.159091,0.032051
COA4,0.357384388749694,0.00126707487722517,0.15683847000862,0.671833,0.314448,0.545455,0.230769
SCAMP1,0.117869026854739,0.00127617914527608,0.15683847000862,0.126125,0.008256,0.113636,0.00641
RANBP10,0.067983787168156,0.00131209846927426,0.15960740665529,0.067984,0,0.090909,0
TRNT1,0.22033979200122,0.00134229658571639,0.16013028035148,0.311769,0.09143,0.25,0.096154
FAM3A,0.177448514701325,0.00134326214538613,0.16013028035148,0.229439,0.051991,0.204545,0.044872
MFSD8,0.10952873156343,0.00139222381827581,0.164323763739267,0.122772,0.013243,0.136364,0.012821
CISD1,0.273225691664469,0.00143043910886403,0.167179064870275,0.469645,0.19642,0.386364,0.179487
SLC2A1,0.185070801170278,0.00145419579428534,0.168305515181316,0.237988,0.052918,0.227273,0.044872
DDX1,0.285066618751257,0.00150138528894573,0.169419124388353,0.453867,0.1688,0.409091,0.128205
ZFYVE27,0.185852634635839,0.00150152460167008,0.169419124388353,0.226662,0.04081,0.159091,0.032051
FANCM,0.143516256189569,0.00150645308155066,0.169419124388353,0.170101,0.026585,0.159091,0.025641
UHRF1BP1L,0.245483747451177,0.00157643471646954,0.175239102621668,0.362129,0.116646,0.272727,0.102564
HERC4,0.187187369157384,0.00159376646726268,0.175239102621668,0.227334,0.040146,0.181818,0.032051
CTC-534A2.2,0.0598623860966076,0.00163694804229258,0.175239102621668,0.059862,0,0.068182,0
CD52,0.508935637303166,0.00165676902945809,0.175239102621668,1.061957,0.553021,0.636364,0.314103
POLG2,0.0630872240919611,0.00166174465573335,0.175239102621668,0.06734,0.004252,0.090909,0.00641
OSBPL10,0.0734828927300193,0.0016810791395265,0.175239102621668,0.073483,0,0.068182,0
KIF3B,0.11352391217972,0.00168324155200565,0.175239102621668,0.126797,0.013273,0.159091,0.00641
TMEM110,0.0614549558271061,0.00169579583883325,0.175239102621668,0.061455,0,0.068182,0
SPIN2B,0.0937329480698059,0.00171428884913457,0.175239102621668,0.104461,0.010728,0.113636,0.012821
CRELD1,0.186554903959061,0.0017512726199658,0.175239102621668,0.219058,0.032503,0.136364,0.019231
LAMTOR4,0.424845927314603,0.00176028632619647,0.175239102621668,1.079194,0.654348,0.75,0.429487
ITGB1,0.333592737558144,0.00176420103532391,0.175239102621668,0.552629,0.219037,0.363636,0.160256
LINC00959,0.0643156428228725,0.00177580670633189,0.175239102621668,0.064316,0,0.068182,0
MAZ,0.275431175575112,0.0018147016104369,0.175239102621668,0.469212,0.193781,0.409091,0.160256
CRCP,0.13930929943676,0.00182158018307128,0.175239102621668,0.164127,0.024818,0.159091,0.019231
THAP9-AS1,0.0671040131287141,0.00182278644042962,0.175239102621668,0.067104,0,0.068182,0
LARP1,0.31822667522725,0.00184670078757052,0.175239102621668,0.524663,0.206436,0.386364,0.147436
C11orf98,0.120000317102268,0.00185197909430823,0.175239102621668,0.135616,0.015616,0.113636,0.012821
C7orf31,0.0947019920482502,0.00186524034460367,0.175239102621668,0.097776,0.003074,0.090909,0.00641
RNASEH1,0.311322211802423,0.00186545497866424,0.175239102621668,0.544958,0.233635,0.454545,0.166667
FRMD8,0.129937428555566,0.00187491910435952,0.175239102621668,0.149108,0.01917,0.113636,0.019231
EYA3,0.14754050435164,0.00189300034391283,0.175239102621668,0.18194,0.0344,0.181818,0.032051
LPGAT1,0.186436760606188,0.00189953965580101,0.175239102621668,0.252119,0.065682,0.204545,0.057692
FOS,0.261452380420167,0.00191100439063978,0.175239102621668,0.36656,0.105107,0.25,0.083333
METTL2A,0.131831149954896,0.00192823438463496,0.175453394993131,0.157243,0.025412,0.136364,0.025641
RBM18,0.179563590939784,0.00194277729545284,0.175453394993131,0.247881,0.068318,0.25,0.057692
EI24,0.195175168050197,0.00203896205590503,0.18195424834329,0.27397,0.078795,0.25,0.070513
PLAA,0.185983773294862,0.00205817299781655,0.18195424834329,0.261671,0.075687,0.25,0.064103
MKNK2,0.219586594468786,0.00206104770980134,0.18195424834329,0.306375,0.086789,0.25,0.070513
TPT1-AS1,0.0969547768989643,0.00207581392288293,0.18195424834329,0.104148,0.007193,0.090909,0.00641
KRT81,0.229125403857731,0.0021245668783987,0.184868333995554,0.340609,0.111483,0.272727,0.096154
IGFBP2,0.0771116235039451,0.00219467457528896,0.189584895739273,0.077112,0,0.068182,0
NR1H2,0.25425245390558,0.00221911059803345,0.190316672224149,0.428862,0.17461,0.409091,0.147436
NBR1,0.237174146068402,0.00223595278679594,0.190391379795674,0.321897,0.084723,0.25,0.051282
FTH1,-0.48916918331093,0.00234571076911525,0.197556690571022,2.247528,2.736697,0.909091,0.942308
RPS29,0.532093207597175,0.00236767601063947,0.197556690571022,2.506992,1.974899,0.954545,0.814103
PAFAH1B2,0.151383299389225,0.00239267830644064,0.197556690571022,0.186758,0.035375,0.181818,0.025641
TYMS,0.260925785436497,0.00243079607054163,0.197556690571022,0.413698,0.152772,0.340909,0.115385
AP2A2,0.124754735917756,0.00243874384948204,0.197556690571022,0.148708,0.023953,0.136364,0.025641
IPO11,0.129716067689977,0.00244320154670994,0.197556690571022,0.15798,0.028264,0.136364,0.032051
SLAMF1,0.0978850514252425,0.0024450767013165,0.197556690571022,0.107798,0.009913,0.090909,0.012821
RALA,0.345059970042088,0.00245267932258294,0.197556690571022,0.691209,0.346149,0.590909,0.25
DCBLD2,0.0680036300962622,0.00253432969491479,0.201319686796226,0.068004,0,0.068182,0
SOX4,0.369899250758,0.00254426240214344,0.201319686796226,0.632112,0.262213,0.409091,0.153846
NDUFA11,0.212488993932873,0.00255006062463133,0.201319686796226,0.319768,0.107279,0.295455,0.089744
GCH1,0.184266500678652,0.00258794811200591,0.202966641073832,0.263295,0.079028,0.25,0.076923
MAP3K8,0.358040738494802,0.00261618772157187,0.203840351822603,0.632345,0.274304,0.386364,0.185897
CFAP57,0.0819663662802089,0.00265075209154814,0.204697318666234,0.081966,0,0.068182,0
CREB3L2,0.162579110417611,0.0026746161021751,0.204697318666234,0.215198,0.052619,0.204545,0.044872
REEP3,0.0999655783315361,0.00268498076992484,0.204697318666234,0.110064,0.010098,0.090909,0.012821
LTA,-0.626946904338323,0.00269587107043022,0.204697318666234,0.638689,1.265636,0.386364,0.564103
AIP,0.344815608296361,0.00279397591447617,0.209598706939664,0.676427,0.331611,0.545455,0.237179
SMARCD1,0.199803939388765,0.00281166897955329,0.209598706939664,0.287949,0.088145,0.295455,0.070513
WWOX,0.107792710681339,0.00282395868786402,0.209598706939664,0.12583,0.018038,0.113636,0.019231
RNF19B,0.157111741689257,0.00284220991486896,0.209598706939664,0.19018,0.033068,0.136364,0.032051
FAM234B,0.0338169986551458,0.0028483340763548,0.209598706939664,0.033817,0,0.068182,0
ATP5G2,0.512268989097266,0.00286826331628099,0.209770349652673,2.242648,1.730379,0.954545,0.75641
DDX18,0.394501319888866,0.00304278616349298,0.219342044025135,1.011324,0.616823,0.704545,0.423077
CLYBL,0.063952140874796,0.00304762381128791,0.219342044025135,0.068512,0.00456,0.090909,0.00641
ARL5A,0.212969090311955,0.0030543393430226,0.219342044025135,0.294186,0.081217,0.272727,0.051282
ATXN2,0.0989277034407451,0.00319532573292439,0.226694596649437,0.115831,0.016904,0.113636,0.019231
UNC13D,0.17873446355055,0.00319763399925891,0.226694596649437,0.241134,0.0624,0.227273,0.051282
LNPEP,0.314790935018957,0.00324789319597457,0.226694596649437,0.543902,0.229111,0.431818,0.166667
NDUFB1,0.355233610509993,0.00325601493684756,0.226694596649437,0.729103,0.37387,0.545455,0.262821
UGGT1,0.197366501102636,0.00326137999329077,0.226694596649437,0.27868,0.081313,0.227273,0.064103
ACTB,-0.270433654735139,0.00327082213100437,0.226694596649437,4.664545,4.934978,1,1
PRKAG2,0.134819999684543,0.00335240135300356,0.231005644677199,0.164451,0.029631,0.159091,0.025641
GGT1,0.0823736222751769,0.00340705710921995,0.23306285055189,0.086626,0.004252,0.068182,0.00641
ABCA2,0.135113439116722,0.00342135717193027,0.23306285055189,0.157888,0.022774,0.136364,0.019231
TRIM28,0.310281255236872,0.00346854350589624,0.234919701737153,0.564269,0.253988,0.431818,0.192308
CCNYL1,0.0751669606962404,0.0034880284546159,0.234919701737153,0.079727,0.00456,0.090909,0.00641
SRSF11,0.440948241587841,0.00352720234313617,0.236223478272619,1.193261,0.752313,0.704545,0.467949
MACF1,0.342671130364869,0.00356537798759298,0.237041749615271,0.674128,0.331457,0.5,0.237179
MSTO1,0.175338292889523,0.00357918924005945,0.237041749615271,0.242368,0.06703,0.227273,0.051282
SAP30,0.0597831444306807,0.0036081067475219,0.237636688050876,0.059783,0,0.068182,0
ZCCHC9,0.200753473891662,0.00366658958159681,0.240161617594591,0.298364,0.097611,0.25,0.096154
ABCF1,0.300316701106953,0.00371173709239253,0.241790261630663,0.564177,0.26386,0.477273,0.198718
ATP8B2,0.0636050674048337,0.00373240656466354,0.241815318789968,0.063605,0,0.068182,0
C12orf65,0.270588206105577,0.00377312146987128,0.24313178941803,0.457493,0.186904,0.409091,0.134615
ATG2A,0.0580033497376875,0.0038222276055845,0.243231508087226,0.058003,0,0.068182,0
SRCAP,0.120263590401425,0.00382578947103408,0.243231508087226,0.146149,0.025885,0.113636,0.032051
QDPR,0.178109230347724,0.00385230279664315,0.243231508087226,0.269826,0.091716,0.295455,0.083333
SLC27A4,0.059553555466912,0.0038621338733073,0.243231508087226,0.059554,0,0.068182,0
ANAPC4,0.158338576451048,0.00392758888089271,0.243231508087226,0.202043,0.043705,0.181818,0.032051
SH3D21,0.0792621950725298,0.00394563096502466,0.243231508087226,0.084285,0.005023,0.068182,0.00641
SPRY1,0.0696523430255743,0.00395992207433834,0.243231508087226,0.074212,0.00456,0.068182,0.00641
ZNF212,0.0863844905144129,0.00397375368869989,0.243231508087226,0.09218,0.005796,0.068182,0.00641
PEMT,0.187930449426591,0.00403370194499778,0.243231508087226,0.27707,0.089139,0.272727,0.083333
FTSJ3,0.242515803269156,0.00403857008954564,0.243231508087226,0.388776,0.14626,0.295455,0.121795
TTC3,0.271119942945061,0.00406048483170521,0.243231508087226,0.454282,0.183162,0.386364,0.134615
DRAP1,0.467371859854753,0.00407928215151026,0.243231508087226,1.417656,0.950284,0.795455,0.538462
PEX11A,0.0708354819904674,0.00407972775143776,0.243231508087226,0.070835,0,0.068182,0
CLCN7,0.0999603603894894,0.00409438075247068,0.243231508087226,0.108755,0.008794,0.090909,0.00641
KALRN,0.0867243482099546,0.00410009899432579,0.243231508087226,0.09249,0.005766,0.068182,0.00641
SERTAD2,0.139428084703175,0.00410112684552742,0.243231508087226,0.181116,0.041687,0.181818,0.038462
EXOSC5,0.291453617887619,0.0041236001421114,0.243353649970842,0.546315,0.254861,0.431818,0.198718
BACH2,0.228198158018517,0.00416618146013995,0.244655414710977,0.319816,0.091618,0.227273,0.057692
ATP5E,0.439923849417058,0.00423744025632083,0.247620222037258,2.589984,2.15006,1,0.865385
GOLIM4,0.287464859880212,0.00430160323564491,0.250143474010356,0.490301,0.202836,0.386364,0.134615
ESD,0.344446278709076,0.00433485680546283,0.250358863061069,0.757623,0.413177,0.590909,0.288462
RBM39,0.437068108703706,0.00434731017982059,0.250358863061069,1.234328,0.79726,0.75,0.474359
ARL6IP4,0.432627547523637,0.00441572792113079,0.252387597669681,1.348516,0.915889,0.840909,0.538462
STAM-AS1,0.0600719966671684,0.00444430552171366,0.252387597669681,0.060072,0,0.068182,0
CEBPD,0.155128008071637,0.00445611241020966,0.252387597669681,0.183891,0.028763,0.113636,0.019231
TBP,0.218017139808559,0.0044672244868973,0.252387597669681,0.344329,0.126312,0.272727,0.108974
UBL7,0.215515868716585,0.00449234098415891,0.252609419208294,0.351632,0.136116,0.318182,0.121795
ASL,0.212103620900974,0.00455769668851463,0.253619343873559,0.339215,0.127111,0.318182,0.108974
KATNB1,0.176131525066071,0.00456720508615176,0.253619343873559,0.253828,0.077697,0.25,0.070513
AIMP1,0.308605330286326,0.00458053618632612,0.253619343873559,0.638427,0.329821,0.5,0.24359
IL16,0.299231596100025,0.00459540124793967,0.253619343873559,0.530541,0.23131,0.340909,0.179487
SKP1,0.448814902341728,0.00466943985979313,0.256517938104119,1.383781,0.934966,0.840909,0.538462
C16orf54,0.170261190487788,0.00473431818152448,0.258889023128226,0.229947,0.059686,0.159091,0.051282
CPNE1,0.261174734169509,0.00485286045821902,0.262795144969987,0.472088,0.210913,0.409091,0.166667
SLC27A3,0.158402832203256,0.00492268118010395,0.262795144969987,0.204941,0.046538,0.159091,0.032051
C22orf29,0.067452561674696,0.00493366779357471,0.262795144969987,0.071986,0.004534,0.068182,0.00641
MAVS,0.16007965883036,0.0049374617647993,0.262795144969987,0.211981,0.051901,0.204545,0.038462
TTC13,0.0708409582540428,0.00496690384757877,0.262795144969987,0.075864,0.005023,0.068182,0.00641
CTDNEP1,0.20341267105027,0.00497788696852051,0.262795144969987,0.315224,0.111811,0.272727,0.089744
RARS2,0.177159665434649,0.00498384870516935,0.262795144969987,0.249982,0.072823,0.204545,0.064103
TCEA1,0.422341918507656,0.00500100397974068,0.262795144969987,1.307053,0.884712,0.818182,0.538462
ULK3,0.108777237035734,0.00500439189099717,0.262795144969987,0.129759,0.020981,0.113636,0.025641
GLIPR1,0.209452408177036,0.00504021913312144,0.262795144969987,0.290123,0.080671,0.204545,0.057692
PAAF1,0.164676222507353,0.00504824160709059,0.262795144969987,0.22228,0.057604,0.204545,0.044872
NME1,0.185793500437047,0.00508245971840765,0.263426096970163,0.300466,0.114673,0.295455,0.108974
SON,0.452506266655899,0.00514155576953217,0.265335438651918,1.509619,1.057113,0.863636,0.576923
NFYA,0.104890231833313,0.00522925578698376,0.266526898730166,0.123103,0.018213,0.136364,0.012821
ARMC8,0.209403089918457,0.00524556077886422,0.266526898730166,0.329169,0.119766,0.295455,0.102564
KCTD17,0.0857613522967536,0.00527514432203398,0.266526898730166,0.095405,0.009644,0.090909,0.00641
KIAA1147,0.134165534415306,0.00527709863128781,0.266526898730166,0.168084,0.033918,0.136364,0.032051
TCEAL3,0.208595621731731,0.00528273893562528,0.266526898730166,0.308671,0.100075,0.272727,0.070513
C11orf54,0.191306344244308,0.00529878995042776,0.266526898730166,0.274488,0.083181,0.25,0.064103
CNPPD1,0.220648221515276,0.00537502836745593,0.268974830272572,0.382173,0.161525,0.386364,0.134615
ACP5,0.26509624115237,0.00539258320905501,0.268974830272572,0.43134,0.166244,0.318182,0.115385
C19orf60,0.390549985644145,0.00545093840709246,0.269794163092933,0.974146,0.583596,0.659091,0.371795
CEP192,0.0657221367864898,0.00545427340872384,0.269794163092933,0.070819,0.005097,0.068182,0.00641
HBP1,0.068922744243295,0.00560766789115394,0.276235574092752,0.073483,0.00456,0.068182,0.00641
CCDC22,0.196720720778951,0.00569125698666219,0.279199483695473,0.288974,0.092253,0.25,0.070513
SNRPB,0.4304943152102,0.00573221898276895,0.280056485629462,1.21466,0.784165,0.727273,0.448718
PIGN,0.161134510746091,0.00576106738464693,0.280317078744392,0.20862,0.047485,0.159091,0.032051
RPS19,0.319859703242915,0.00580723832248005,0.281414992041807,4.006422,3.686563,1,0.974359
SAYSD1,0.121012637005264,0.00583899191157513,0.281808188574442,0.143407,0.022394,0.113636,0.019231
ISG15,0.392276005832465,0.00590441249667763,0.283191431204156,0.904721,0.512445,0.613636,0.320513
TGIF2,0.0558455396782268,0.00591516369179052,0.283191431204156,0.055846,0,0.068182,0
MADD,0.182488546400637,0.00602044212524121,0.286752976615023,0.273769,0.09128,0.227273,0.076923
AHDC1,0.142374543981119,0.00603766438473036,0.286752976615023,0.188682,0.046308,0.159091,0.038462
ALG10,0.0720581781891954,0.00611845897546127,0.288690327250807,0.077854,0.005796,0.068182,0.00641
TMC8,0.231070640030163,0.00612688975710545,0.288690327250807,0.399773,0.168702,0.363636,0.134615
RNF13,0.229306977337752,0.00621430061891208,0.291656211330909,0.378178,0.148871,0.318182,0.121795
ZNF257,0.0813392970389697,0.00629260109590259,0.293582999497638,0.087798,0.006459,0.068182,0.00641
TBC1D10B,0.0793195666445719,0.00634458584557292,0.293582999497638,0.086866,0.007546,0.090909,0.00641
RPL35A,0.324448264978981,0.00635159253563722,0.293582999497638,3.383396,3.058948,1,0.967949
C19orf25,0.26536212323151,0.00635386409448794,0.293582999497638,0.487482,0.22212,0.431818,0.166667
CDT1,0.0981952801589921,0.00654610741792295,0.301297863046562,0.117781,0.019586,0.113636,0.019231
MDC1,0.148195125492581,0.00665212172175367,0.304999780942406,0.186091,0.037896,0.136364,0.025641
SOD1,0.434723440410096,0.00668218052157923,0.305204114933893,1.407857,0.973133,0.818182,0.538462
UNK,0.118220836202026,0.00676197781942902,0.307532385816255,0.149495,0.031274,0.136364,0.032051
TSGA10,0.0968289681664714,0.00680998438802985,0.307532385816255,0.112061,0.015232,0.090909,0.012821
GOPC,0.230792271368431,0.00682784506795828,0.307532385816255,0.40732,0.176527,0.340909,0.141026
SMURF2,0.126620051153612,0.00683634613214559,0.307532385816255,0.15754,0.03092,0.136364,0.025641
OSBPL9,0.21902067677958,0.00689849198278344,0.309161364386321,0.356679,0.137658,0.340909,0.102564
BCL3,0.183721734510435,0.00703646420693724,0.314163632250557,0.24293,0.059208,0.204545,0.032051
GAS8,0.0595378709700836,0.00722458041094206,0.321104101506447,0.063241,0.003704,0.068182,0.00641
AP4E1,0.115032959859688,0.00738490796848937,0.321104101506447,0.143309,0.028276,0.159091,0.025641
ZNF597,0.0686924701387232,0.00741526357574937,0.321104101506447,0.068692,0,0.045455,0
PWP1,0.255158594264573,0.00742203254120451,0.321104101506447,0.486876,0.231718,0.431818,0.173077
ZYX,0.2553125523326,0.00744133077904227,0.321104101506447,0.438361,0.183048,0.409091,0.115385
LINC00630,0.0638476447625594,0.00752939221400218,0.321104101506447,0.063848,0,0.045455,0
LINC00865,0.0598062764514576,0.00753384352680569,0.321104101506447,0.059806,0,0.045455,0
